,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
2680,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/typeOfInstitution,Institution type,https://data.cooperationdatabank.org/id/typeofinstitution/reward,Reward,https://data.cooperationdatabank.org/id/typeofinstitution/punishment,Punishment,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,na,1
2681,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/typeOfInstitution,Institution type,https://data.cooperationdatabank.org/id/typeofinstitution/reward,Reward,https://data.cooperationdatabank.org/id/typeofinstitution/punishment,Punishment,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,1
2682,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/typeOfInstitution,Institution type,https://data.cooperationdatabank.org/id/typeofinstitution/reward,Reward,https://data.cooperationdatabank.org/id/typeofinstitution/punishment,Punishment,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,1
9989,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/institutionalChoice,Institutional choice,https://data.cooperationdatabank.org/id/institutionalchoice/endogenous,Endogenous,https://data.cooperationdatabank.org/id/institutionalchoice/exogenous,Exogenous,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/NLD,NLD,6
9990,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/institutionalChoice,Institutional choice,https://data.cooperationdatabank.org/id/institutionalchoice/endogenous,Endogenous,https://data.cooperationdatabank.org/id/institutionalchoice/exogenous,Exogenous,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/USA,USA,4
9991,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/institutionalChoice,Institutional choice,https://data.cooperationdatabank.org/id/institutionalchoice/endogenous,Endogenous,https://data.cooperationdatabank.org/id/institutionalchoice/exogenous,Exogenous,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,10
9992,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/institutionalChoice,Institutional choice,https://data.cooperationdatabank.org/id/institutionalchoice/endogenous,Endogenous,https://data.cooperationdatabank.org/id/institutionalchoice/exogenous,Exogenous,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,na,3
9993,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/institutionalChoice,Institutional choice,https://data.cooperationdatabank.org/id/institutionalchoice/endogenous,Endogenous,https://data.cooperationdatabank.org/id/institutionalchoice/exogenous,Exogenous,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,true,na,7
9994,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/institutionalChoice,Institutional choice,https://data.cooperationdatabank.org/id/institutionalchoice/endogenous,Endogenous,https://data.cooperationdatabank.org/id/institutionalchoice/exogenous,Exogenous,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,10
9995,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/institutionalChoice,Institutional choice,https://data.cooperationdatabank.org/id/institutionalchoice/endogenous,Endogenous,https://data.cooperationdatabank.org/id/institutionalchoice/exogenous,Exogenous,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/1,Uni-directional,3
9996,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/institutionalChoice,Institutional choice,https://data.cooperationdatabank.org/id/institutionalchoice/endogenous,Endogenous,https://data.cooperationdatabank.org/id/institutionalchoice/exogenous,Exogenous,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,10
9997,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/institutionalChoice,Institutional choice,https://data.cooperationdatabank.org/id/institutionalchoice/endogenous,Endogenous,https://data.cooperationdatabank.org/id/institutionalchoice/exogenous,Exogenous,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/3,Other,4
9998,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/institutionalChoice,Institutional choice,https://data.cooperationdatabank.org/id/institutionalchoice/endogenous,Endogenous,https://data.cooperationdatabank.org/id/institutionalchoice/exogenous,Exogenous,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,na,10
9999,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/institutionalChoice,Institutional choice,https://data.cooperationdatabank.org/id/institutionalchoice/endogenous,Endogenous,https://data.cooperationdatabank.org/id/institutionalchoice/exogenous,Exogenous,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,true,na,6
10000,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/institutionalChoice,Institutional choice,https://data.cooperationdatabank.org/id/institutionalchoice/endogenous,Endogenous,https://data.cooperationdatabank.org/id/institutionalchoice/exogenous,Exogenous,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/4,Mixed,6
10001,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/institutionalChoice,Institutional choice,https://data.cooperationdatabank.org/id/institutionalchoice/endogenous,Endogenous,https://data.cooperationdatabank.org/id/institutionalchoice/exogenous,Exogenous,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,7
10002,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/institutionalChoice,Institutional choice,https://data.cooperationdatabank.org/id/institutionalchoice/endogenous,Endogenous,https://data.cooperationdatabank.org/id/institutionalchoice/exogenous,Exogenous,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/1,Acquaintance,3
10003,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/institutionalChoice,Institutional choice,https://data.cooperationdatabank.org/id/institutionalchoice/endogenous,Endogenous,https://data.cooperationdatabank.org/id/institutionalchoice/exogenous,Exogenous,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,10
10004,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/institutionalChoice,Institutional choice,https://data.cooperationdatabank.org/id/institutionalchoice/endogenous,Endogenous,https://data.cooperationdatabank.org/id/institutionalchoice/exogenous,Exogenous,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,10
10005,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/institutionalChoice,Institutional choice,https://data.cooperationdatabank.org/id/institutionalchoice/endogenous,Endogenous,https://data.cooperationdatabank.org/id/institutionalchoice/exogenous,Exogenous,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,10
10006,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/institutionalChoice,Institutional choice,https://data.cooperationdatabank.org/id/institutionalchoice/endogenous,Endogenous,https://data.cooperationdatabank.org/id/institutionalchoice/exogenous,Exogenous,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,na,10
10007,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/institutionalChoice,Institutional choice,https://data.cooperationdatabank.org/id/institutionalchoice/endogenous,Endogenous,https://data.cooperationdatabank.org/id/institutionalchoice/exogenous,Exogenous,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,10
10008,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/institutionalChoice,Institutional choice,https://data.cooperationdatabank.org/id/institutionalchoice/endogenous,Endogenous,https://data.cooperationdatabank.org/id/institutionalchoice/exogenous,Exogenous,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,10
10009,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/institutionalChoice,Institutional choice,https://data.cooperationdatabank.org/id/institutionalchoice/endogenous,Endogenous,https://data.cooperationdatabank.org/id/institutionalchoice/exogenous,Exogenous,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,false,na,3
10010,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/institutionalChoice,Institutional choice,https://data.cooperationdatabank.org/id/institutionalchoice/endogenous,Endogenous,https://data.cooperationdatabank.org/id/institutionalchoice/exogenous,Exogenous,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,true,na,7
10011,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/institutionalChoice,Institutional choice,https://data.cooperationdatabank.org/id/institutionalchoice/endogenous,Endogenous,https://data.cooperationdatabank.org/id/institutionalchoice/exogenous,Exogenous,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,10
10012,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/institutionalChoice,Institutional choice,https://data.cooperationdatabank.org/id/institutionalchoice/endogenous,Endogenous,https://data.cooperationdatabank.org/id/institutionalchoice/exogenous,Exogenous,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/0,Absent,3
10013,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/institutionalChoice,Institutional choice,https://data.cooperationdatabank.org/id/institutionalchoice/endogenous,Endogenous,https://data.cooperationdatabank.org/id/institutionalchoice/exogenous,Exogenous,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,10
10014,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/institutionalChoice,Institutional choice,https://data.cooperationdatabank.org/id/institutionalchoice/endogenous,Endogenous,https://data.cooperationdatabank.org/id/institutionalchoice/exogenous,Exogenous,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,na,7
10015,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/institutionalChoice,Institutional choice,https://data.cooperationdatabank.org/id/institutionalchoice/endogenous,Endogenous,https://data.cooperationdatabank.org/id/institutionalchoice/exogenous,Exogenous,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,false,na,1
10016,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/institutionalChoice,Institutional choice,https://data.cooperationdatabank.org/id/institutionalchoice/endogenous,Endogenous,https://data.cooperationdatabank.org/id/institutionalchoice/exogenous,Exogenous,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,na,9
10017,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/institutionalChoice,Institutional choice,https://data.cooperationdatabank.org/id/institutionalchoice/endogenous,Endogenous,https://data.cooperationdatabank.org/id/institutionalchoice/exogenous,Exogenous,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,10
10018,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Institutional_ChoiceVariable,https://data.cooperationdatabank.org/vocab/prop/institutionalChoice,Institutional choice,https://data.cooperationdatabank.org/id/institutionalchoice/endogenous,Endogenous,https://data.cooperationdatabank.org/id/institutionalchoice/exogenous,Exogenous,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,10
