,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
857,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/anger,Anger,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/USA,USA,4
858,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/anger,Anger,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,1
859,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/anger,Anger,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/3,All authors,3
860,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/anger,Anger,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,false,2
861,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/anger,Anger,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,true,true,2
862,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/anger,Anger,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,4
863,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/anger,Anger,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,4
864,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/anger,Anger,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/2,MTurk,3
865,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/anger,Anger,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,false,4
866,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/anger,Anger,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,4
867,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/anger,Anger,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,Continuous vs step-level public goods,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,Continuous,3
868,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/anger,Anger,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,Continuous vs step-level public goods,https://data.cooperationdatabank.org/id/studycontinuouspgg/2,Step-level,1
869,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/anger,Anger,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/2,Public Goods Game,4
870,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/anger,Anger,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/1,Online,2
871,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/anger,Anger,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,2
872,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/anger,Anger,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,3
873,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/anger,Anger,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,true,4
874,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/anger,Anger,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,4
875,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/anger,Anger,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,4
876,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/anger,Anger,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,false,false,2
877,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/anger,Anger,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,true,true,1
878,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/anger,Anger,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/0,Hypothetical,2
879,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/anger,Anger,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/2,Deception,2
880,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/anger,Anger,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,2
881,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/anger,Anger,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,false,false,1
882,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/anger,Anger,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,true,1
883,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/anger,Anger,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,4
884,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/anger,Anger,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,4
885,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/anger,Anger,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,4
886,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disappointment,Disappointment,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/NLD,NLD,1
887,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disappointment,Disappointment,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/3,All authors,1
888,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disappointment,Disappointment,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,false,1
889,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disappointment,Disappointment,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,1
890,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disappointment,Disappointment,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,1
891,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disappointment,Disappointment,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,false,1
892,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disappointment,Disappointment,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,1
893,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disappointment,Disappointment,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,1
894,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disappointment,Disappointment,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,1
895,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disappointment,Disappointment,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,true,1
896,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disappointment,Disappointment,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,1
897,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disappointment,Disappointment,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,1
898,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disappointment,Disappointment,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,false,false,1
899,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disappointment,Disappointment,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,1
900,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disappointment,Disappointment,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,true,1
901,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disappointment,Disappointment,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,1
902,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disappointment,Disappointment,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,1
903,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disappointment,Disappointment,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,1
904,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disgust,Disgust,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/USA,USA,2
905,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disgust,Disgust,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/3,All authors,2
906,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disgust,Disgust,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,false,2
907,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disgust,Disgust,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,2
908,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disgust,Disgust,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,2
909,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disgust,Disgust,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/2,MTurk,2
910,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disgust,Disgust,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,false,2
911,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disgust,Disgust,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,2
912,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disgust,Disgust,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,Continuous vs step-level public goods,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,Continuous,1
913,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disgust,Disgust,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,Continuous vs step-level public goods,https://data.cooperationdatabank.org/id/studycontinuouspgg/2,Step-level,1
914,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disgust,Disgust,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/2,Public Goods Game,2
915,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disgust,Disgust,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/1,Online,2
916,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disgust,Disgust,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,1
917,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disgust,Disgust,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,true,2
918,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disgust,Disgust,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,2
919,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disgust,Disgust,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,2
920,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disgust,Disgust,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,true,true,1
921,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EmotionsVariable,https://data.cooperationdatabank.org/vocab/prop/emotion,Emotion,https://data.cooperationdatabank.org/id/emotion/neutral,Neutral,https://data.cooperationdatabank.org/id/emotion/disgust,Disgust,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/0,Hypothetical,2
