,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
4617,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/cooperation,Cooperation,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/2,Deception,2
4618,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/cooperation,Cooperation,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/0,Absent,3
4619,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/cooperation,Cooperation,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,na,3
4620,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/cooperation,Cooperation,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,na,3
4621,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/cooperation,Cooperation,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,3
4622,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/cooperation,Cooperation,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/1,Conducted,1
4623,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/cooperation,Cooperation,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,2
4624,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/other,Other,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/DEU,DEU,2
4625,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/other,Other,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,2
4626,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/other,Other,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,na,2
4627,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/other,Other,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,2
4628,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/other,Other,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/4,Working paper,2
4629,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/other,Other,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,na,2
4630,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/other,Other,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/4,Mixed,2
4631,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/other,Other,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,2
4632,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/other,Other,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,Continuous vs step-level public goods,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,Continuous,2
4633,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/other,Other,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/2,Public Goods Game,2
4634,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/other,Other,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,2
4635,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/other,Other,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,2
4636,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/other,Other,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,na,2
4637,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/other,Other,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,2
4638,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/other,Other,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,2
4639,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/other,Other,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,false,na,2
4640,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/other,Other,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,2
4641,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/other,Other,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,2
4642,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/other,Other,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,na,2
4643,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/other,Other,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,na,2
4644,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/other,Other,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,2
4645,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/other,Other,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/3,Working paper published,2
4646,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/competition,Competition,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/BEL,BEL,1
4647,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/competition,Competition,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,1
4648,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/competition,Competition,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,na,1
4649,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/competition,Competition,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,1
4650,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/competition,Competition,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/4,Working paper,1
4651,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/competition,Competition,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/1,Participant pool,1
4652,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/competition,Competition,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,na,1
4653,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/competition,Competition,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,1
4654,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/competition,Competition,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,1
4655,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/competition,Competition,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,1
4656,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/competition,Competition,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,1
4657,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/competition,Competition,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,na,1
4658,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/competition,Competition,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,1
4659,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/competition,Competition,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,1
4660,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/competition,Competition,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,false,na,1
4661,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/competition,Competition,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,1
4662,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/competition,Competition,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/2,Course credit,1
4663,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/competition,Competition,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,na,1
4664,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/competition,Competition,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,na,1
4665,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/competition,Competition,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,1
4666,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/competition,Competition,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/3,Working paper published,1
4667,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/BEL,BEL,1
4668,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/CHL,CHL,1
4669,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,2
4670,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,na,2
4671,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,2
4672,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,1
4673,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/4,Working paper,1
4674,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/1,Participant pool,1
4675,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/3,Other,1
4676,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,na,2
4677,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,2
4678,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,Continuous vs step-level public goods,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,Continuous,1
4679,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/PrimingVariable,https://data.cooperationdatabank.org/vocab/prop/primingConcept,Primed construct,https://data.cooperationdatabank.org/id/primingconcept/religion,Religion,https://data.cooperationdatabank.org/id/primingconcept/neutral,Neutral,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,1
