,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
4474,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/conditional_cooperators,Conditional cooperators,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,1
4475,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/conditional_cooperators,Conditional cooperators,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,1
4476,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/conditional_cooperators,Conditional cooperators,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,na,1
4477,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/conditional_cooperators,Conditional cooperators,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/4,Mixed,1
4478,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/conditional_cooperators,Conditional cooperators,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,1
4479,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/conditional_cooperators,Conditional cooperators,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,Continuous vs step-level public goods,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,Continuous,1
4480,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/conditional_cooperators,Conditional cooperators,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/2,Public Goods Game,1
4481,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/conditional_cooperators,Conditional cooperators,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,1
4482,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/conditional_cooperators,Conditional cooperators,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,1
4483,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/conditional_cooperators,Conditional cooperators,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,na,1
4484,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/conditional_cooperators,Conditional cooperators,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,1
4485,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/conditional_cooperators,Conditional cooperators,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,1
4486,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/conditional_cooperators,Conditional cooperators,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,false,na,1
4487,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/conditional_cooperators,Conditional cooperators,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,1
4488,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/conditional_cooperators,Conditional cooperators,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,na,1
4489,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/conditional_cooperators,Conditional cooperators,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,na,1
4490,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/conditional_cooperators,Conditional cooperators,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,1
4491,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/conditional_cooperators,Conditional cooperators,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,1
4492,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/CHE,CHE,1
4493,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,1
4494,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,na,1
4495,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,1
4496,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,1
4497,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,na,1
4498,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/4,Mixed,1
4499,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,1
4500,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,Continuous vs step-level public goods,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,Continuous,1
4501,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/2,Public Goods Game,1
4502,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,1
4503,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,1
4504,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,na,1
4505,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,1
4506,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,1
4507,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,false,na,1
4508,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,1
4509,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,na,1
4510,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,na,1
4511,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,1
4512,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,1
4513,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/CHE,CHE,1
4514,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,1
4515,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,na,1
4516,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,1
4517,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,1
4518,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,na,1
4519,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/4,Mixed,1
4520,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,1
4521,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,Continuous vs step-level public goods,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,Continuous,1
4522,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/2,Public Goods Game,1
4523,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,1
4524,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,1
