,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
118,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/id/agecohort/middle,middle,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,2
119,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/id/agecohort/middle,middle,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,2
120,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/id/agecohort/middle,middle,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,false,false,1
121,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/id/agecohort/middle,middle,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,true,true,1
122,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/id/agecohort/middle,middle,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,2
123,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/id/agecohort/middle,middle,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/0,Absent,1
124,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/id/agecohort/middle,middle,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,1
125,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/id/agecohort/middle,middle,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,false,false,2
126,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/id/agecohort/middle,middle,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,2
127,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/id/agecohort/middle,middle,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,2
128,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/id/agecohort/middle,middle,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,2
6862,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/USA,USA,5
6863,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,5
6864,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,false,4
6865,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,true,true,1
6866,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,3
6867,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/1,Uni-directional,2
6868,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,4
6869,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/3,Doctoral Dissertation,1
6870,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/1,Participant pool,1
6871,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/3,Other,5
6872,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,false,5
6873,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,4
6874,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/1,Acquaintance,1
6875,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,5
6876,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,1
6877,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/5,Lab in the field,2
6878,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/6,Natural experiment,2
6879,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,5
6880,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,false,false,1
6881,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,true,4
6882,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,4
6883,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,1
6884,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,1
6885,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,4
6886,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,false,false,4
6887,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,4
6888,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/2,Deception,1
6889,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/0,Absent,2
6890,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,false,false,5
6891,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,true,1
6892,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,5
6893,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,5
6894,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/1,Conducted,4
6895,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/AgeVariable,https://data.cooperationdatabank.org/vocab/prop/ageCohort,Age cohort,https://data.cooperationdatabank.org/id/agecohort/old,old,https://data.cooperationdatabank.org/id/agecohort/young,young,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/7,Available online,1
