,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
8177,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/ExpectationsVariable,https://data.cooperationdatabank.org/vocab/prop/expectationsLevel,Expectations level,https://data.cooperationdatabank.org/id/expectationslevel/low,Low,https://data.cooperationdatabank.org/id/expectationslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,14
8178,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/ExpectationsVariable,https://data.cooperationdatabank.org/vocab/prop/expectationsLevel,Expectations level,https://data.cooperationdatabank.org/id/expectationslevel/low,Low,https://data.cooperationdatabank.org/id/expectationslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,Continuous vs step-level public goods,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,Continuous,1
8179,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/ExpectationsVariable,https://data.cooperationdatabank.org/vocab/prop/expectationsLevel,Expectations level,https://data.cooperationdatabank.org/id/expectationslevel/low,Low,https://data.cooperationdatabank.org/id/expectationslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,13
8180,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/ExpectationsVariable,https://data.cooperationdatabank.org/vocab/prop/expectationsLevel,Expectations level,https://data.cooperationdatabank.org/id/expectationslevel/low,Low,https://data.cooperationdatabank.org/id/expectationslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/2,Public Goods Game,1
8181,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/ExpectationsVariable,https://data.cooperationdatabank.org/vocab/prop/expectationsLevel,Expectations level,https://data.cooperationdatabank.org/id/expectationslevel/low,Low,https://data.cooperationdatabank.org/id/expectationslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,14
8182,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/ExpectationsVariable,https://data.cooperationdatabank.org/vocab/prop/expectationsLevel,Expectations level,https://data.cooperationdatabank.org/id/expectationslevel/low,Low,https://data.cooperationdatabank.org/id/expectationslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/0,Hypothetical,2
8183,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/ExpectationsVariable,https://data.cooperationdatabank.org/vocab/prop/expectationsLevel,Expectations level,https://data.cooperationdatabank.org/id/expectationslevel/low,Low,https://data.cooperationdatabank.org/id/expectationslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,10
8184,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/ExpectationsVariable,https://data.cooperationdatabank.org/vocab/prop/expectationsLevel,Expectations level,https://data.cooperationdatabank.org/id/expectationslevel/low,Low,https://data.cooperationdatabank.org/id/expectationslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/2,Monetary lottery,1
8185,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/ExpectationsVariable,https://data.cooperationdatabank.org/vocab/prop/expectationsLevel,Expectations level,https://data.cooperationdatabank.org/id/expectationslevel/low,Low,https://data.cooperationdatabank.org/id/expectationslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,false,false,3
8186,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/ExpectationsVariable,https://data.cooperationdatabank.org/vocab/prop/expectationsLevel,Expectations level,https://data.cooperationdatabank.org/id/expectationslevel/low,Low,https://data.cooperationdatabank.org/id/expectationslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,true,10
8187,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/ExpectationsVariable,https://data.cooperationdatabank.org/vocab/prop/expectationsLevel,Expectations level,https://data.cooperationdatabank.org/id/expectationslevel/low,Low,https://data.cooperationdatabank.org/id/expectationslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,9
8188,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/ExpectationsVariable,https://data.cooperationdatabank.org/vocab/prop/expectationsLevel,Expectations level,https://data.cooperationdatabank.org/id/expectationslevel/low,Low,https://data.cooperationdatabank.org/id/expectationslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,5
8189,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/ExpectationsVariable,https://data.cooperationdatabank.org/vocab/prop/expectationsLevel,Expectations level,https://data.cooperationdatabank.org/id/expectationslevel/low,Low,https://data.cooperationdatabank.org/id/expectationslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,5
8190,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/ExpectationsVariable,https://data.cooperationdatabank.org/vocab/prop/expectationsLevel,Expectations level,https://data.cooperationdatabank.org/id/expectationslevel/low,Low,https://data.cooperationdatabank.org/id/expectationslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,9
8191,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/ExpectationsVariable,https://data.cooperationdatabank.org/vocab/prop/expectationsLevel,Expectations level,https://data.cooperationdatabank.org/id/expectationslevel/low,Low,https://data.cooperationdatabank.org/id/expectationslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,false,false,9
8192,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/ExpectationsVariable,https://data.cooperationdatabank.org/vocab/prop/expectationsLevel,Expectations level,https://data.cooperationdatabank.org/id/expectationslevel/low,Low,https://data.cooperationdatabank.org/id/expectationslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/0,Hypothetical,1
8193,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/ExpectationsVariable,https://data.cooperationdatabank.org/vocab/prop/expectationsLevel,Expectations level,https://data.cooperationdatabank.org/id/expectationslevel/low,Low,https://data.cooperationdatabank.org/id/expectationslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,10
8194,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/ExpectationsVariable,https://data.cooperationdatabank.org/vocab/prop/expectationsLevel,Expectations level,https://data.cooperationdatabank.org/id/expectationslevel/low,Low,https://data.cooperationdatabank.org/id/expectationslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/2,Deception,3
8195,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/ExpectationsVariable,https://data.cooperationdatabank.org/vocab/prop/expectationsLevel,Expectations level,https://data.cooperationdatabank.org/id/expectationslevel/low,Low,https://data.cooperationdatabank.org/id/expectationslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/0,Absent,4
8196,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/ExpectationsVariable,https://data.cooperationdatabank.org/vocab/prop/expectationsLevel,Expectations level,https://data.cooperationdatabank.org/id/expectationslevel/low,Low,https://data.cooperationdatabank.org/id/expectationslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,3
8197,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/ExpectationsVariable,https://data.cooperationdatabank.org/vocab/prop/expectationsLevel,Expectations level,https://data.cooperationdatabank.org/id/expectationslevel/low,Low,https://data.cooperationdatabank.org/id/expectationslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/2,Course credit,3
8198,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/ExpectationsVariable,https://data.cooperationdatabank.org/vocab/prop/expectationsLevel,Expectations level,https://data.cooperationdatabank.org/id/expectationslevel/low,Low,https://data.cooperationdatabank.org/id/expectationslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,false,false,1
8199,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/ExpectationsVariable,https://data.cooperationdatabank.org/vocab/prop/expectationsLevel,Expectations level,https://data.cooperationdatabank.org/id/expectationslevel/low,Low,https://data.cooperationdatabank.org/id/expectationslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,true,14
8200,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/ExpectationsVariable,https://data.cooperationdatabank.org/vocab/prop/expectationsLevel,Expectations level,https://data.cooperationdatabank.org/id/expectationslevel/low,Low,https://data.cooperationdatabank.org/id/expectationslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,14
8201,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/ExpectationsVariable,https://data.cooperationdatabank.org/vocab/prop/expectationsLevel,Expectations level,https://data.cooperationdatabank.org/id/expectationslevel/low,Low,https://data.cooperationdatabank.org/id/expectationslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,13
8202,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/ExpectationsVariable,https://data.cooperationdatabank.org/vocab/prop/expectationsLevel,Expectations level,https://data.cooperationdatabank.org/id/expectationslevel/low,Low,https://data.cooperationdatabank.org/id/expectationslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/2,First trial,1
8203,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/ExpectationsVariable,https://data.cooperationdatabank.org/vocab/prop/expectationsLevel,Expectations level,https://data.cooperationdatabank.org/id/expectationslevel/low,Low,https://data.cooperationdatabank.org/id/expectationslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/1,Conducted,3
8204,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/ExpectationsVariable,https://data.cooperationdatabank.org/vocab/prop/expectationsLevel,Expectations level,https://data.cooperationdatabank.org/id/expectationslevel/low,Low,https://data.cooperationdatabank.org/id/expectationslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,4
8205,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/ExpectationsVariable,https://data.cooperationdatabank.org/vocab/prop/expectationsLevel,Expectations level,https://data.cooperationdatabank.org/id/expectationslevel/low,Low,https://data.cooperationdatabank.org/id/expectationslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/5,Published,7
