,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
3401,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,1
3402,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,Continuous vs step-level public goods,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,Continuous,1
3403,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/2,Public Goods Game,1
3404,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,1
3405,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,1
3406,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,na,1
3407,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,1
3408,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,1
3409,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,1
3410,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,1
3411,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,na,1
3412,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,1
3413,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/1,Conducted,1
10175,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/costlyMonitoring,Costly monitoring,False,na,True,na,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/DEU,DEU,6
10176,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/costlyMonitoring,Costly monitoring,False,na,True,na,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,6
10177,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/costlyMonitoring,Costly monitoring,False,na,True,na,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,na,6
10178,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/costlyMonitoring,Costly monitoring,False,na,True,na,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,6
10179,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/costlyMonitoring,Costly monitoring,False,na,True,na,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,6
10180,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/costlyMonitoring,Costly monitoring,False,na,True,na,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/3,Other,6
10181,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/costlyMonitoring,Costly monitoring,False,na,True,na,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,na,6
10182,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/costlyMonitoring,Costly monitoring,False,na,True,na,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,6
10183,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/costlyMonitoring,Costly monitoring,False,na,True,na,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,6
10184,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/costlyMonitoring,Costly monitoring,False,na,True,na,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,6
10185,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/costlyMonitoring,Costly monitoring,False,na,True,na,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,6
10186,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/costlyMonitoring,Costly monitoring,False,na,True,na,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,na,6
10187,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/costlyMonitoring,Costly monitoring,False,na,True,na,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,6
10188,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/costlyMonitoring,Costly monitoring,False,na,True,na,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,6
10189,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/costlyMonitoring,Costly monitoring,False,na,True,na,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,true,na,6
10190,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/costlyMonitoring,Costly monitoring,False,na,True,na,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,6
10191,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/costlyMonitoring,Costly monitoring,False,na,True,na,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,6
10192,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/costlyMonitoring,Costly monitoring,False,na,True,na,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,na,6
10193,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/costlyMonitoring,Costly monitoring,False,na,True,na,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,na,6
10194,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/costlyMonitoring,Costly monitoring,False,na,True,na,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,6
10195,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/costlyMonitoring,Costly monitoring,False,na,True,na,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,6
10196,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/DEU,DEU,3
10197,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,3
10198,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,na,3
10199,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,3
10200,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,3
10201,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/3,Other,3
10202,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,na,3
10203,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,3
10204,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,3
10205,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,3
10206,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,3
10207,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,na,3
10208,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,3
10209,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,3
10210,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,true,na,3
10211,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,3
10212,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,3
10213,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,na,3
10214,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,na,3
10215,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,3
10216,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/MonitoringVariable,https://data.cooperationdatabank.org/vocab/prop/monitoringCost,Monitoring cost,https://data.cooperationdatabank.org/id/monitoringcost/medium,Medium,https://data.cooperationdatabank.org/id/monitoringcost/high,High,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,3
