,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
10272,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/id/motivationalorientation/individualistic,Individualistic,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,6
10273,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/id/motivationalorientation/individualistic,Individualistic,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,7
10274,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/id/motivationalorientation/individualistic,Individualistic,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,2
10275,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/id/motivationalorientation/individualistic,Individualistic,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,false,na,2
10276,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/id/motivationalorientation/individualistic,Individualistic,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,true,na,1
10277,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/id/motivationalorientation/individualistic,Individualistic,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,6
10278,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/id/motivationalorientation/individualistic,Individualistic,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/2,Deception,1
10279,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/id/motivationalorientation/individualistic,Individualistic,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,1
10280,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/id/motivationalorientation/individualistic,Individualistic,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/2,Course credit,2
10281,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/id/motivationalorientation/individualistic,Individualistic,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,na,7
10282,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/id/motivationalorientation/individualistic,Individualistic,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,na,7
10283,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/id/motivationalorientation/individualistic,Individualistic,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,6
10284,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/id/motivationalorientation/individualistic,Individualistic,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/5,Other trials,1
10285,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/id/motivationalorientation/individualistic,Individualistic,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/2,Presented,2
10286,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/id/motivationalorientation/individualistic,Individualistic,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,2
10287,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/id/motivationalorientation/individualistic,Individualistic,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/5,Published,2
10288,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/id/motivationalorientation/individualistic,Individualistic,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/6,Accepted,1
10289,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/NLD,NLD,1
10290,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/USA,USA,15
10291,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,3
10292,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/3,All authors,13
10293,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,na,10
10294,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,true,na,6
10295,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,16
10296,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/1,Uni-directional,1
10297,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/2,Bi-directional,1
10298,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,16
10299,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/1,Participant pool,11
10300,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/3,Other,1
10301,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,na,16
10302,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/2,Psychology,11
10303,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/5,Other,1
10304,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,16
10305,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/1,Acquaintance,1
10306,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,16
10307,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,15
10308,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/3,Class,1
10309,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/0,Hypothetical,5
10310,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/2,Monetary lottery,2
10311,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/4,Non-monetary lottery,1
10312,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,false,na,1
10313,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,na,4
10314,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,2
10315,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,15
10316,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,15
10317,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,3
10318,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,false,na,3
10319,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,10
10320,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/2,Deception,6
10321,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,2
10322,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/2,Course credit,4
10323,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,na,16
10324,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,na,16
10325,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,15
10326,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/5,Other trials,1
10327,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/2,Presented,2
10328,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Motivational_OrientationVariable,https://data.cooperationdatabank.org/vocab/prop/motivationalOrientation,Motivational orientation,https://data.cooperationdatabank.org/id/motivationalorientation/cooperative,Cooperative,https://data.cooperationdatabank.org/id/motivationalorientation/competitive,Competitive,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,8
