,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
1191,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/1,Participant pool,4
1192,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,na,4
1193,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/1,Economics,2
1194,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/4,Mixed,2
1195,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,2
1196,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/2,Possible Acquaintance,2
1197,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,Continuous vs step-level public goods,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,Continuous,4
1198,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/2,Public Goods Game,4
1199,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,4
1200,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,4
1201,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,na,2
1202,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,4
1203,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,4
1204,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,4
1205,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/0,Absent,2
1206,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,na,4
1207,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,na,4
1208,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,4
1209,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,4
8031,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/asian,Asian,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/CHN,CHN,1
8032,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/asian,Asian,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/USA,USA,2
8033,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/asian,Asian,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,1
8034,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/asian,Asian,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/2,Multiple countries,1
8035,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/asian,Asian,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,na,2
8036,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/asian,Asian,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,2
8037,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/asian,Asian,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,2
8038,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/asian,Asian,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/1,Participant pool,1
8039,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/asian,Asian,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,na,2
8040,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/asian,Asian,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/2,Psychology,1
8041,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/asian,Asian,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,1
8042,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/asian,Asian,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/2,Possible Acquaintance,1
8043,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/asian,Asian,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,2
8044,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/asian,Asian,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,1
8045,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/asian,Asian,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/3,Class,1
8046,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/asian,Asian,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,2
8047,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/asian,Asian,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,na,2
8048,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/asian,Asian,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,1
8049,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/asian,Asian,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,1
8050,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/asian,Asian,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,1
8051,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/asian,Asian,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,1
8052,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/asian,Asian,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,true,na,1
8053,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/asian,Asian,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,2
8054,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/asian,Asian,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/2,Course credit,1
8055,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/asian,Asian,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,na,2
8056,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/asian,Asian,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,na,2
8057,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/asian,Asian,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,2
8058,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/asian,Asian,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/1,Conducted,1
8059,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/asian,Asian,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,1
8060,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/USA,USA,12
8061,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/ZAF,ZAF,1
8062,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,11
8063,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/3,All authors,2
8064,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,na,11
8065,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,true,na,2
8066,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,11
8067,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/1,Uni-directional,2
8068,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,5
8069,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/3,Doctoral Dissertation,8
8070,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/3,Other,11
8071,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,na,13
8072,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/4,Mixed,8
8073,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,13
8074,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,13
8075,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,10
