,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
7694,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/3,All authors,3
7695,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,false,5
7696,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,4
7697,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/1,Uni-directional,3
7698,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,5
7699,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,false,5
7700,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/1,Economics,2
7701,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/4,Mixed,3
7702,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/5,Other,2
7703,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,4
7704,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/1,Acquaintance,1
7705,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,5
7706,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,4
7707,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/3,Class,1
7708,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,3
7709,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/2,Monetary lottery,1
7710,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/3,Non-monetary,1
7711,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,true,5
7712,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,3
7713,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,2
7714,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,1
7715,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,4
7716,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,false,false,3
7717,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,true,true,1
7718,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,5
7719,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,1
7720,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,false,false,1
7721,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,true,5
7722,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,5
7723,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,5
7724,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/1,Conducted,1
7725,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/economics,Economics,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/5,Published,4
7726,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/psychology,Psychology,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/USA,USA,2
7727,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/psychology,Psychology,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,2
7728,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/psychology,Psychology,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,false,2
7729,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/psychology,Psychology,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,2
7730,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/psychology,Psychology,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,2
7731,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/psychology,Psychology,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/1,Participant pool,1
7732,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/psychology,Psychology,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,false,2
7733,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/psychology,Psychology,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/2,Psychology,2
7734,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/psychology,Psychology,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/4,Mixed,1
7735,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/psychology,Psychology,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/5,Other,1
7736,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/psychology,Psychology,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,2
7737,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/psychology,Psychology,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/1,Acquaintance,1
7738,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/psychology,Psychology,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,2
7739,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/psychology,Psychology,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,2
7740,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/psychology,Psychology,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,2
7741,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/psychology,Psychology,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,2
7742,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/psychology,Psychology,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,2
7743,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/psychology,Psychology,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,2
7744,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/psychology,Psychology,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,1
7745,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/psychology,Psychology,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,true,2
7746,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/psychology,Psychology,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,2
7747,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/psychology,Psychology,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,2
7748,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/psychology,Psychology,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/2,Presented,1
7749,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/academicdiscipline/psychology,Psychology,https://data.cooperationdatabank.org/id/academicdiscipline/others,Others,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/5,Published,1
7750,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicGradeLevel,Academic grade level,https://data.cooperationdatabank.org/id/academicgradelevel/junior,Junior,https://data.cooperationdatabank.org/id/academicgradelevel/middle,Middle,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/TWN,TWN,1
7751,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicGradeLevel,Academic grade level,https://data.cooperationdatabank.org/id/academicgradelevel/junior,Junior,https://data.cooperationdatabank.org/id/academicgradelevel/middle,Middle,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/3,All authors,1
7752,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicGradeLevel,Academic grade level,https://data.cooperationdatabank.org/id/academicgradelevel/junior,Junior,https://data.cooperationdatabank.org/id/academicgradelevel/middle,Middle,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,false,1
7753,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicGradeLevel,Academic grade level,https://data.cooperationdatabank.org/id/academicgradelevel/junior,Junior,https://data.cooperationdatabank.org/id/academicgradelevel/middle,Middle,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,1
7754,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EducationVariable,https://data.cooperationdatabank.org/vocab/prop/academicGradeLevel,Academic grade level,https://data.cooperationdatabank.org/id/academicgradelevel/junior,Junior,https://data.cooperationdatabank.org/id/academicgradelevel/middle,Middle,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/1,Uni-directional,1
