,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
6528,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/TaxationVariable,https://data.cooperationdatabank.org/vocab/prop/minimumContributionLevel,Minimum contribution level,https://data.cooperationdatabank.org/id/minimumcontributionlevel/medium,Medium,https://data.cooperationdatabank.org/id/minimumcontributionlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/4,Mixed,1
6529,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/TaxationVariable,https://data.cooperationdatabank.org/vocab/prop/minimumContributionLevel,Minimum contribution level,https://data.cooperationdatabank.org/id/minimumcontributionlevel/medium,Medium,https://data.cooperationdatabank.org/id/minimumcontributionlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,1
6530,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/TaxationVariable,https://data.cooperationdatabank.org/vocab/prop/minimumContributionLevel,Minimum contribution level,https://data.cooperationdatabank.org/id/minimumcontributionlevel/medium,Medium,https://data.cooperationdatabank.org/id/minimumcontributionlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,Continuous vs step-level public goods,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,Continuous,1
6531,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/TaxationVariable,https://data.cooperationdatabank.org/vocab/prop/minimumContributionLevel,Minimum contribution level,https://data.cooperationdatabank.org/id/minimumcontributionlevel/medium,Medium,https://data.cooperationdatabank.org/id/minimumcontributionlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/2,Public Goods Game,1
6532,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/TaxationVariable,https://data.cooperationdatabank.org/vocab/prop/minimumContributionLevel,Minimum contribution level,https://data.cooperationdatabank.org/id/minimumcontributionlevel/medium,Medium,https://data.cooperationdatabank.org/id/minimumcontributionlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,1
6533,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/TaxationVariable,https://data.cooperationdatabank.org/vocab/prop/minimumContributionLevel,Minimum contribution level,https://data.cooperationdatabank.org/id/minimumcontributionlevel/medium,Medium,https://data.cooperationdatabank.org/id/minimumcontributionlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,1
6534,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/TaxationVariable,https://data.cooperationdatabank.org/vocab/prop/minimumContributionLevel,Minimum contribution level,https://data.cooperationdatabank.org/id/minimumcontributionlevel/medium,Medium,https://data.cooperationdatabank.org/id/minimumcontributionlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,true,1
6535,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/TaxationVariable,https://data.cooperationdatabank.org/vocab/prop/minimumContributionLevel,Minimum contribution level,https://data.cooperationdatabank.org/id/minimumcontributionlevel/medium,Medium,https://data.cooperationdatabank.org/id/minimumcontributionlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,1
6536,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/TaxationVariable,https://data.cooperationdatabank.org/vocab/prop/minimumContributionLevel,Minimum contribution level,https://data.cooperationdatabank.org/id/minimumcontributionlevel/medium,Medium,https://data.cooperationdatabank.org/id/minimumcontributionlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,1
6537,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/TaxationVariable,https://data.cooperationdatabank.org/vocab/prop/minimumContributionLevel,Minimum contribution level,https://data.cooperationdatabank.org/id/minimumcontributionlevel/medium,Medium,https://data.cooperationdatabank.org/id/minimumcontributionlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,true,true,1
6538,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/TaxationVariable,https://data.cooperationdatabank.org/vocab/prop/minimumContributionLevel,Minimum contribution level,https://data.cooperationdatabank.org/id/minimumcontributionlevel/medium,Medium,https://data.cooperationdatabank.org/id/minimumcontributionlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,1
6539,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/TaxationVariable,https://data.cooperationdatabank.org/vocab/prop/minimumContributionLevel,Minimum contribution level,https://data.cooperationdatabank.org/id/minimumcontributionlevel/medium,Medium,https://data.cooperationdatabank.org/id/minimumcontributionlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,true,1
6540,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/TaxationVariable,https://data.cooperationdatabank.org/vocab/prop/minimumContributionLevel,Minimum contribution level,https://data.cooperationdatabank.org/id/minimumcontributionlevel/medium,Medium,https://data.cooperationdatabank.org/id/minimumcontributionlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,1
6541,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/TaxationVariable,https://data.cooperationdatabank.org/vocab/prop/minimumContributionLevel,Minimum contribution level,https://data.cooperationdatabank.org/id/minimumcontributionlevel/medium,Medium,https://data.cooperationdatabank.org/id/minimumcontributionlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,1
6542,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/TaxationVariable,https://data.cooperationdatabank.org/vocab/prop/minimumContributionLevel,Minimum contribution level,https://data.cooperationdatabank.org/id/minimumcontributionlevel/medium,Medium,https://data.cooperationdatabank.org/id/minimumcontributionlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/1,Conducted,1
