,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
6223,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,true,2
6224,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,false,false,2
6225,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,2
6226,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,2
13242,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/JPN,JPN,1
13243,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,1
13244,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,false,1
13245,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,1
13246,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,1
13247,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/1,Participant pool,1
13248,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,false,1
13249,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/2,Possible Acquaintance,1
13250,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,1
13251,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,1
13252,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,1
13253,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,true,1
13254,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,1
13255,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,1
13256,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,true,true,1
13257,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,1
13258,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,1
13259,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,true,1
13260,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,1
13261,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,1
13262,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/1,Conducted,1
13263,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/JPN,JPN,1
13264,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,1
13265,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,false,1
13266,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,1
13267,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,1
13268,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/1,Participant pool,1
13269,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,false,1
13270,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/2,Possible Acquaintance,1
13271,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,1
13272,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,1
13273,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,1
13274,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,true,1
13275,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,1
13276,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,1
13277,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,true,true,1
13278,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,1
13279,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,1
13280,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,true,1
13281,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,1
13282,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,1
13283,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/low,Low,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/1,Conducted,1
13284,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/JPN,JPN,1
13285,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,1
13286,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,false,1
13287,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,1
13288,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,1
13289,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/1,Participant pool,1
13290,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,false,1
13291,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/2,Possible Acquaintance,1
13292,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,1
13293,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,1
13294,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,1
13295,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,true,1
13296,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,1
13297,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,1
13298,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,true,true,1
13299,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,1
13300,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/State_TrustVariable,https://data.cooperationdatabank.org/vocab/prop/stateTrustLevel,State trust level,https://data.cooperationdatabank.org/id/statetrustlevel/medium,Medium,https://data.cooperationdatabank.org/id/statetrustlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,1
