,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
13094,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,False,False,True,True,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,4
13095,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,False,False,True,True,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,4
13096,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,true,true,false,false,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/GBR,GBR,4
13097,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,true,true,false,false,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,4
13098,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,true,true,false,false,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,false,4
13099,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,true,true,false,false,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,4
13100,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,true,true,false,false,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,4
13101,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,true,true,false,false,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/1,Participant pool,4
13102,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,true,true,false,false,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,false,4
13103,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,true,true,false,false,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,4
13104,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,true,true,false,false,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,Continuous vs step-level public goods,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,Continuous,4
13105,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,true,true,false,false,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/2,Public Goods Game,4
13106,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,true,true,false,false,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,4
13107,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,true,true,false,false,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,4
13108,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,true,true,false,false,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,true,4
13109,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,true,true,false,false,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,4
13110,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,true,true,false,false,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,4
13111,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,true,true,false,false,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,true,true,4
13112,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,true,true,false,false,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,4
13113,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,true,true,false,false,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,true,4
13114,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,true,true,false,false,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,4
13115,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,true,true,false,false,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,4
13116,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,true,true,false,false,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,4
13117,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/sequential_leadership-by-example,Sequential leadership-by-example,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/NLD,NLD,3
13118,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/sequential_leadership-by-example,Sequential leadership-by-example,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,3
13119,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/sequential_leadership-by-example,Sequential leadership-by-example,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,false,3
13120,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/sequential_leadership-by-example,Sequential leadership-by-example,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,3
13121,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/sequential_leadership-by-example,Sequential leadership-by-example,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/2,Bi-directional,3
13122,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/sequential_leadership-by-example,Sequential leadership-by-example,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,3
13123,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/sequential_leadership-by-example,Sequential leadership-by-example,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/3,Other,3
13124,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/sequential_leadership-by-example,Sequential leadership-by-example,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,false,3
13125,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/sequential_leadership-by-example,Sequential leadership-by-example,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,3
13126,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/sequential_leadership-by-example,Sequential leadership-by-example,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,3
13127,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/sequential_leadership-by-example,Sequential leadership-by-example,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,3
13128,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/sequential_leadership-by-example,Sequential leadership-by-example,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,3
13129,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/sequential_leadership-by-example,Sequential leadership-by-example,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,true,3
13130,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/sequential_leadership-by-example,Sequential leadership-by-example,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,3
13131,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/sequential_leadership-by-example,Sequential leadership-by-example,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,3
13132,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/sequential_leadership-by-example,Sequential leadership-by-example,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,true,true,3
13133,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/sequential_leadership-by-example,Sequential leadership-by-example,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,3
13134,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/sequential_leadership-by-example,Sequential leadership-by-example,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/0,Absent,3
13135,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/sequential_leadership-by-example,Sequential leadership-by-example,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,true,3
13136,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/sequential_leadership-by-example,Sequential leadership-by-example,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,3
13137,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/sequential_leadership-by-example,Sequential leadership-by-example,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/5,Other trials,3
13138,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/sequential_leadership-by-example,Sequential leadership-by-example,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/1,Conducted,3
13139,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/CHN,CHN,3
13140,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/DEU,DEU,1
13141,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/ESP,ESP,1
13142,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/GBR,GBR,8
13143,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/JPN,JPN,16
13144,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/USA,USA,16
13145,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,31
13146,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/3,All authors,14
13147,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,false,35
13148,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,true,true,10
13149,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,44
13150,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/1,Uni-directional,3
13151,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/2,Bi-directional,1
13152,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,43
13153,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/4,Working paper,2
13154,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/1,Participant pool,27
13155,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/3,Other,7
13156,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,false,45
13157,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/1,Economics,1
