,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
15040,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/replenishmentRateLevel,Replenishment rate level,https://data.cooperationdatabank.org/id/replenishmentratelevel/high,High,https://data.cooperationdatabank.org/id/replenishmentratelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,1
15041,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/replenishmentRateLevel,Replenishment rate level,https://data.cooperationdatabank.org/id/replenishmentratelevel/high,High,https://data.cooperationdatabank.org/id/replenishmentratelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,na,1
15042,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/replenishmentRateLevel,Replenishment rate level,https://data.cooperationdatabank.org/id/replenishmentratelevel/high,High,https://data.cooperationdatabank.org/id/replenishmentratelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,na,1
15043,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/replenishmentRateLevel,Replenishment rate level,https://data.cooperationdatabank.org/id/replenishmentratelevel/high,High,https://data.cooperationdatabank.org/id/replenishmentratelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,1
15044,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/replenishmentRateLevel,Replenishment rate level,https://data.cooperationdatabank.org/id/replenishmentratelevel/high,High,https://data.cooperationdatabank.org/id/replenishmentratelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/3,Working paper published,1
15045,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/replenishmentRateLevel,Replenishment rate level,https://data.cooperationdatabank.org/id/replenishmentratelevel/medium,Medium,https://data.cooperationdatabank.org/id/replenishmentratelevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,Resource Dilemma Game-related independent variables,1.0E0,na,1
15046,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/replenishmentRateLevel,Replenishment rate level,https://data.cooperationdatabank.org/id/replenishmentratelevel/medium,Medium,https://data.cooperationdatabank.org/id/replenishmentratelevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,Resource Dilemma Game-related independent variables,1.25E0,na,1
15047,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/replenishmentRateLevel,Replenishment rate level,https://data.cooperationdatabank.org/id/replenishmentratelevel/medium,Medium,https://data.cooperationdatabank.org/id/replenishmentratelevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,Resource Dilemma Game-related independent variables,1.875E0,na,1
15048,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/replenishmentRateLevel,Replenishment rate level,https://data.cooperationdatabank.org/id/replenishmentratelevel/medium,Medium,https://data.cooperationdatabank.org/id/replenishmentratelevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/DEU,DEU,1
15049,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/replenishmentRateLevel,Replenishment rate level,https://data.cooperationdatabank.org/id/replenishmentratelevel/medium,Medium,https://data.cooperationdatabank.org/id/replenishmentratelevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,1
15050,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/replenishmentRateLevel,Replenishment rate level,https://data.cooperationdatabank.org/id/replenishmentratelevel/medium,Medium,https://data.cooperationdatabank.org/id/replenishmentratelevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,na,1
15051,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/replenishmentRateLevel,Replenishment rate level,https://data.cooperationdatabank.org/id/replenishmentratelevel/medium,Medium,https://data.cooperationdatabank.org/id/replenishmentratelevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,1
15052,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/replenishmentRateLevel,Replenishment rate level,https://data.cooperationdatabank.org/id/replenishmentratelevel/medium,Medium,https://data.cooperationdatabank.org/id/replenishmentratelevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,1
15053,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/replenishmentRateLevel,Replenishment rate level,https://data.cooperationdatabank.org/id/replenishmentratelevel/medium,Medium,https://data.cooperationdatabank.org/id/replenishmentratelevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/3,Other,1
15054,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/replenishmentRateLevel,Replenishment rate level,https://data.cooperationdatabank.org/id/replenishmentratelevel/medium,Medium,https://data.cooperationdatabank.org/id/replenishmentratelevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,na,1
15055,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/replenishmentRateLevel,Replenishment rate level,https://data.cooperationdatabank.org/id/replenishmentratelevel/medium,Medium,https://data.cooperationdatabank.org/id/replenishmentratelevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,1
15056,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/replenishmentRateLevel,Replenishment rate level,https://data.cooperationdatabank.org/id/replenishmentratelevel/medium,Medium,https://data.cooperationdatabank.org/id/replenishmentratelevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/3,Resource Dilemma,1
15057,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/replenishmentRateLevel,Replenishment rate level,https://data.cooperationdatabank.org/id/replenishmentratelevel/medium,Medium,https://data.cooperationdatabank.org/id/replenishmentratelevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,1
15058,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/replenishmentRateLevel,Replenishment rate level,https://data.cooperationdatabank.org/id/replenishmentratelevel/medium,Medium,https://data.cooperationdatabank.org/id/replenishmentratelevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,1
15059,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/replenishmentRateLevel,Replenishment rate level,https://data.cooperationdatabank.org/id/replenishmentratelevel/medium,Medium,https://data.cooperationdatabank.org/id/replenishmentratelevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,na,1
15060,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/replenishmentRateLevel,Replenishment rate level,https://data.cooperationdatabank.org/id/replenishmentratelevel/medium,Medium,https://data.cooperationdatabank.org/id/replenishmentratelevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,1
15061,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/replenishmentRateLevel,Replenishment rate level,https://data.cooperationdatabank.org/id/replenishmentratelevel/medium,Medium,https://data.cooperationdatabank.org/id/replenishmentratelevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,1
15062,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/replenishmentRateLevel,Replenishment rate level,https://data.cooperationdatabank.org/id/replenishmentratelevel/medium,Medium,https://data.cooperationdatabank.org/id/replenishmentratelevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,false,na,1
15063,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/replenishmentRateLevel,Replenishment rate level,https://data.cooperationdatabank.org/id/replenishmentratelevel/medium,Medium,https://data.cooperationdatabank.org/id/replenishmentratelevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,1
15064,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/replenishmentRateLevel,Replenishment rate level,https://data.cooperationdatabank.org/id/replenishmentratelevel/medium,Medium,https://data.cooperationdatabank.org/id/replenishmentratelevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,na,1
15065,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/replenishmentRateLevel,Replenishment rate level,https://data.cooperationdatabank.org/id/replenishmentratelevel/medium,Medium,https://data.cooperationdatabank.org/id/replenishmentratelevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,na,1
15066,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/replenishmentRateLevel,Replenishment rate level,https://data.cooperationdatabank.org/id/replenishmentratelevel/medium,Medium,https://data.cooperationdatabank.org/id/replenishmentratelevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,1
15067,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/replenishmentRateLevel,Replenishment rate level,https://data.cooperationdatabank.org/id/replenishmentratelevel/medium,Medium,https://data.cooperationdatabank.org/id/replenishmentratelevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/3,Working paper published,1
15068,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/resourceSizeLevel,Resource size level,https://data.cooperationdatabank.org/id/resourcesizelevel/high,High,https://data.cooperationdatabank.org/id/resourcesizelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/CHE,CHE,1
15069,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/resourceSizeLevel,Resource size level,https://data.cooperationdatabank.org/id/resourcesizelevel/high,High,https://data.cooperationdatabank.org/id/resourcesizelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/DEU,DEU,1
15070,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/resourceSizeLevel,Resource size level,https://data.cooperationdatabank.org/id/resourcesizelevel/high,High,https://data.cooperationdatabank.org/id/resourcesizelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/ESP,ESP,1
15071,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/resourceSizeLevel,Resource size level,https://data.cooperationdatabank.org/id/resourcesizelevel/high,High,https://data.cooperationdatabank.org/id/resourcesizelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/USA,USA,1
15072,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/resourceSizeLevel,Resource size level,https://data.cooperationdatabank.org/id/resourcesizelevel/high,High,https://data.cooperationdatabank.org/id/resourcesizelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,2
15073,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/resourceSizeLevel,Resource size level,https://data.cooperationdatabank.org/id/resourcesizelevel/high,High,https://data.cooperationdatabank.org/id/resourcesizelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,na,1
15074,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/resourceSizeLevel,Resource size level,https://data.cooperationdatabank.org/id/resourcesizelevel/high,High,https://data.cooperationdatabank.org/id/resourcesizelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,true,na,1
15075,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/resourceSizeLevel,Resource size level,https://data.cooperationdatabank.org/id/resourcesizelevel/high,High,https://data.cooperationdatabank.org/id/resourcesizelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,2
15076,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/resourceSizeLevel,Resource size level,https://data.cooperationdatabank.org/id/resourcesizelevel/high,High,https://data.cooperationdatabank.org/id/resourcesizelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,2
15077,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/resourceSizeLevel,Resource size level,https://data.cooperationdatabank.org/id/resourcesizelevel/high,High,https://data.cooperationdatabank.org/id/resourcesizelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/1,Participant pool,1
15078,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/resourceSizeLevel,Resource size level,https://data.cooperationdatabank.org/id/resourcesizelevel/high,High,https://data.cooperationdatabank.org/id/resourcesizelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/3,Other,1
15079,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/resourceSizeLevel,Resource size level,https://data.cooperationdatabank.org/id/resourcesizelevel/high,High,https://data.cooperationdatabank.org/id/resourcesizelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,na,2
15080,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/resourceSizeLevel,Resource size level,https://data.cooperationdatabank.org/id/resourcesizelevel/high,High,https://data.cooperationdatabank.org/id/resourcesizelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/4,Mixed,1
15081,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/resourceSizeLevel,Resource size level,https://data.cooperationdatabank.org/id/resourcesizelevel/high,High,https://data.cooperationdatabank.org/id/resourcesizelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,2
15082,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/resourceSizeLevel,Resource size level,https://data.cooperationdatabank.org/id/resourcesizelevel/high,High,https://data.cooperationdatabank.org/id/resourcesizelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/3,Resource Dilemma,2
15083,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/resourceSizeLevel,Resource size level,https://data.cooperationdatabank.org/id/resourcesizelevel/high,High,https://data.cooperationdatabank.org/id/resourcesizelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/1,Online,1
15084,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/resourceSizeLevel,Resource size level,https://data.cooperationdatabank.org/id/resourcesizelevel/high,High,https://data.cooperationdatabank.org/id/resourcesizelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,1
15085,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/resourceSizeLevel,Resource size level,https://data.cooperationdatabank.org/id/resourcesizelevel/high,High,https://data.cooperationdatabank.org/id/resourcesizelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,1
15086,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/resourceSizeLevel,Resource size level,https://data.cooperationdatabank.org/id/resourcesizelevel/high,High,https://data.cooperationdatabank.org/id/resourcesizelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/2,Monetary lottery,1
15087,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/resourceSizeLevel,Resource size level,https://data.cooperationdatabank.org/id/resourcesizelevel/high,High,https://data.cooperationdatabank.org/id/resourcesizelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,na,1
15088,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/resourceSizeLevel,Resource size level,https://data.cooperationdatabank.org/id/resourcesizelevel/high,High,https://data.cooperationdatabank.org/id/resourcesizelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,2
15089,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/resourceSizeLevel,Resource size level,https://data.cooperationdatabank.org/id/resourcesizelevel/high,High,https://data.cooperationdatabank.org/id/resourcesizelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,2
15090,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/resourceSizeLevel,Resource size level,https://data.cooperationdatabank.org/id/resourcesizelevel/high,High,https://data.cooperationdatabank.org/id/resourcesizelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,1
15091,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/resourceSizeLevel,Resource size level,https://data.cooperationdatabank.org/id/resourcesizelevel/high,High,https://data.cooperationdatabank.org/id/resourcesizelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/2,Deception,1
15092,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/resourceSizeLevel,Resource size level,https://data.cooperationdatabank.org/id/resourcesizelevel/high,High,https://data.cooperationdatabank.org/id/resourcesizelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,na,1
15093,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/resourceSizeLevel,Resource size level,https://data.cooperationdatabank.org/id/resourcesizelevel/high,High,https://data.cooperationdatabank.org/id/resourcesizelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,na,2
15094,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/resourceSizeLevel,Resource size level,https://data.cooperationdatabank.org/id/resourcesizelevel/high,High,https://data.cooperationdatabank.org/id/resourcesizelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,2
15095,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/resourceSizeLevel,Resource size level,https://data.cooperationdatabank.org/id/resourcesizelevel/high,High,https://data.cooperationdatabank.org/id/resourcesizelevel/medium,Medium,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/1,Conducted,2
15096,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/resourceSizeLevel,Resource size level,https://data.cooperationdatabank.org/id/resourcesizelevel/low,Low,https://data.cooperationdatabank.org/id/resourcesizelevel/high,High,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/CHE,CHE,1
15097,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,https://data.cooperationdatabank.org/vocab/prop/resourceSizeLevel,Resource size level,https://data.cooperationdatabank.org/id/resourcesizelevel/low,Low,https://data.cooperationdatabank.org/id/resourcesizelevel/high,High,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/DEU,DEU,1
