,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
3954,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/high,high,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,5
3955,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/high,high,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,3
3956,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/high,high,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,true,3
3957,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/high,high,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,4
3958,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/high,high,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,2
3959,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/high,high,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,2
3960,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/high,high,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,3
3961,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/high,high,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,false,false,1
3962,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/high,high,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,true,true,2
3963,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/high,high,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,2
3964,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/high,high,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/2,Deception,3
3965,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/high,high,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/0,Absent,1
3966,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/high,high,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,1
3967,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/high,high,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/2,Course credit,2
3968,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/high,high,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,true,5
3969,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/high,high,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,5
3970,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/high,high,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,5
3971,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/high,high,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,2
3972,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/high,high,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/5,Published,1
3973,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/high,high,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/7,Available online,2
3974,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/id/partnerperceptionlevel/control,control,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/USA,USA,2
3975,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/id/partnerperceptionlevel/control,control,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,2
3976,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/id/partnerperceptionlevel/control,control,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,true,true,2
3977,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/id/partnerperceptionlevel/control,control,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,2
3978,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/id/partnerperceptionlevel/control,control,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,2
3979,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/id/partnerperceptionlevel/control,control,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/1,Participant pool,2
3980,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/id/partnerperceptionlevel/control,control,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,false,2
3981,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/id/partnerperceptionlevel/control,control,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,2
3982,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/id/partnerperceptionlevel/control,control,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,2
3983,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/id/partnerperceptionlevel/control,control,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,2
3984,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/id/partnerperceptionlevel/control,control,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,true,2
3985,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/id/partnerperceptionlevel/control,control,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,2
3986,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/id/partnerperceptionlevel/control,control,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,2
3987,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/id/partnerperceptionlevel/control,control,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,true,true,2
3988,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/id/partnerperceptionlevel/control,control,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/2,Deception,2
3989,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/id/partnerperceptionlevel/control,control,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/2,Course credit,2
3990,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/id/partnerperceptionlevel/control,control,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,true,2
3991,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/id/partnerperceptionlevel/control,control,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,2
3992,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/id/partnerperceptionlevel/control,control,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,2
3993,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/partnerPerceptionLevel,Partner perception level,https://data.cooperationdatabank.org/id/partnerperceptionlevel/low,low,https://data.cooperationdatabank.org/id/partnerperceptionlevel/control,control,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/7,Available online,2
11092,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/genderOfPartner,Gender of the partner,https://data.cooperationdatabank.org/id/genderofpartner/m,M,https://data.cooperationdatabank.org/id/genderofpartner/f,F,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/COL,COL,2
11093,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/genderOfPartner,Gender of the partner,https://data.cooperationdatabank.org/id/genderofpartner/m,M,https://data.cooperationdatabank.org/id/genderofpartner/f,F,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/SWE,SWE,2
11094,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/genderOfPartner,Gender of the partner,https://data.cooperationdatabank.org/id/genderofpartner/m,M,https://data.cooperationdatabank.org/id/genderofpartner/f,F,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/USA,USA,8
11095,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/genderOfPartner,Gender of the partner,https://data.cooperationdatabank.org/id/genderofpartner/m,M,https://data.cooperationdatabank.org/id/genderofpartner/f,F,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,10
11096,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/genderOfPartner,Gender of the partner,https://data.cooperationdatabank.org/id/genderofpartner/m,M,https://data.cooperationdatabank.org/id/genderofpartner/f,F,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/2,Multiple countries,1
11097,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/genderOfPartner,Gender of the partner,https://data.cooperationdatabank.org/id/genderofpartner/m,M,https://data.cooperationdatabank.org/id/genderofpartner/f,F,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,false,10
11098,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/genderOfPartner,Gender of the partner,https://data.cooperationdatabank.org/id/genderofpartner/m,M,https://data.cooperationdatabank.org/id/genderofpartner/f,F,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,true,true,1
11099,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/genderOfPartner,Gender of the partner,https://data.cooperationdatabank.org/id/genderofpartner/m,M,https://data.cooperationdatabank.org/id/genderofpartner/f,F,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,7
11100,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/genderOfPartner,Gender of the partner,https://data.cooperationdatabank.org/id/genderofpartner/m,M,https://data.cooperationdatabank.org/id/genderofpartner/f,F,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/1,Uni-directional,5
11101,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/genderOfPartner,Gender of the partner,https://data.cooperationdatabank.org/id/genderofpartner/m,M,https://data.cooperationdatabank.org/id/genderofpartner/f,F,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,11
11102,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/genderOfPartner,Gender of the partner,https://data.cooperationdatabank.org/id/genderofpartner/m,M,https://data.cooperationdatabank.org/id/genderofpartner/f,F,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/1,Participant pool,2
11103,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/genderOfPartner,Gender of the partner,https://data.cooperationdatabank.org/id/genderofpartner/m,M,https://data.cooperationdatabank.org/id/genderofpartner/f,F,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/3,Other,7
11104,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/genderOfPartner,Gender of the partner,https://data.cooperationdatabank.org/id/genderofpartner/m,M,https://data.cooperationdatabank.org/id/genderofpartner/f,F,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,false,11
11105,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/genderOfPartner,Gender of the partner,https://data.cooperationdatabank.org/id/genderofpartner/m,M,https://data.cooperationdatabank.org/id/genderofpartner/f,F,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/2,Psychology,2
11106,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/genderOfPartner,Gender of the partner,https://data.cooperationdatabank.org/id/genderofpartner/m,M,https://data.cooperationdatabank.org/id/genderofpartner/f,F,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,11
11107,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/genderOfPartner,Gender of the partner,https://data.cooperationdatabank.org/id/genderofpartner/m,M,https://data.cooperationdatabank.org/id/genderofpartner/f,F,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,11
11108,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/genderOfPartner,Gender of the partner,https://data.cooperationdatabank.org/id/genderofpartner/m,M,https://data.cooperationdatabank.org/id/genderofpartner/f,F,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,4
11109,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/genderOfPartner,Gender of the partner,https://data.cooperationdatabank.org/id/genderofpartner/m,M,https://data.cooperationdatabank.org/id/genderofpartner/f,F,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/5,Lab in the field,3
11110,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Perception_of_the_partner(s)Variable,https://data.cooperationdatabank.org/vocab/prop/genderOfPartner,Gender of the partner,https://data.cooperationdatabank.org/id/genderofpartner/m,M,https://data.cooperationdatabank.org/id/genderofpartner/f,F,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/6,Natural experiment,4
