,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
6605,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/2,Deception,2
6606,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,32
6607,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/2,Course credit,5
6608,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,false,false,8
6609,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,true,26
6610,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,35
6611,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,35
6612,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/1,Conducted,4
6613,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,7
6614,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/5,Published,22
6615,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/7,Available online,2
13526,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/USA,USA,1
13527,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,1
13528,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,true,true,1
13529,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,1
13530,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,1
13531,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/2,MTurk,1
13532,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,false,1
13533,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,1
13534,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,1
13535,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/1,Online,1
13536,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/0,Hypothetical,1
13537,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,true,1
13538,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,1
13539,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,1
13540,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,false,false,1
13541,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/2,Deception,1
13542,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,1
13543,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,false,false,1
13544,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,1
13545,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,1
13546,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,1
13547,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/USA,USA,1
13548,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,1
13549,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,true,true,1
13550,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,1
13551,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,1
13552,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/2,MTurk,1
13553,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,false,1
13554,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,1
13555,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,1
13556,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/1,Online,1
13557,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/0,Hypothetical,1
13558,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,true,1
13559,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,1
13560,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,1
13561,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,false,false,1
13562,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/2,Deception,1
13563,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,1
13564,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,false,false,1
13565,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,1
13566,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,1
13567,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/control,Control,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,1
13568,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/USA,USA,1
13569,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,1
13570,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,true,true,1
13571,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,1
13572,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,1
13573,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/2,MTurk,1
13574,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,false,1
13575,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,1
13576,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,1
13577,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Time_PressureVariable,https://data.cooperationdatabank.org/vocab/prop/timePressure,Time pressure,https://data.cooperationdatabank.org/id/timepressure/time_pressure,time pressure,https://data.cooperationdatabank.org/id/timepressure/time_delay,time delay,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/1,Online,1
