,dependent,mod,mod_val,iv,cat_t1,cat_t2,giv_prop,iv_label,cat_t1_label,cat_t2_label,mod_label,mod_val_label,comparative,hypothesis
72565,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,https://data.cooperationdatabank.org/id/publicationstatus/1,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Outgroup,Published,Published Article,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is outgroup, contribution is significantly lower when published is published article compared to when published has another value."
72567,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/sanction,true,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Outgroup,Sanction,na,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is outgroup, contribution is significantly lower when sanction is true compared to when sanction has another value."
72569,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Outgroup,Acquaintance,Strangers,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is outgroup, contribution is significantly lower when acquaintance is strangers compared to when acquaintance has another value."
72570,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/2,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Outgroup,Game type,Public Goods Game,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is outgroup, contribution is significantly lower when game type is public goods game compared to when game type has another value."
72571,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Outgroup,Experimental setting,Lab,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is outgroup, contribution is significantly lower when experimental setting is lab compared to when experimental setting has another value."
72575,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Outgroup,Matching,Partner,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is outgroup, contribution is significantly lower when matching is partner compared to when matching has another value."
72577,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/0,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Outgroup,One-shot vs repeated,Repeated,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is outgroup, contribution is significantly lower when one-shot vs repeated is repeated compared to when one-shot vs repeated has another value."
72579,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Outgroup,Student sample,na,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is outgroup, contribution is significantly lower when student sample is true compared to when student sample has another value."
72580,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,true,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Outgroup,Symmetry,na,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is outgroup, contribution is significantly lower when symmetry is true compared to when symmetry has another value."
72581,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Outgroup,Trial of cooperation,All trials,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is outgroup, contribution is significantly lower when trial of cooperation is all trials compared to when trial of cooperation has another value."
72584,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/1,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Outgroup,Source of year of data collection,Conducted,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is outgroup, contribution is significantly lower when source of year of data collection is conducted compared to when source of year of data collection has another value."
80008,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/1,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Source of country or region,Specified country,higher,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly higher when source of country or region is specified country compared to when source of country or region has another value."
80009,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/deception,false,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Deception,na,higher,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly higher when deception is false compared to when deception has another value."
80015,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,https://data.cooperationdatabank.org/id/publicationstatus/1,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Published,Published Article,higher,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly higher when published is published article compared to when published has another value."
80017,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Acquaintance,Strangers,higher,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly higher when acquaintance is strangers compared to when acquaintance has another value."
80018,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/1,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Game type,Prisoner's Dilemma Game,higher,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly higher when game type is prisoner's dilemma game compared to when game type has another value."
80019,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/5,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Experimental setting,Lab in the field,higher,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly higher when experimental setting is lab in the field compared to when experimental setting has another value."
80022,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,true,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Known endgame,na,higher,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly higher when known endgame is true compared to when known endgame has another value."
80023,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Matching,Stranger,higher,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly higher when matching is stranger compared to when matching has another value."
80025,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/1,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,One-shot vs repeated,One-shot,higher,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly higher when one-shot vs repeated is one-shot compared to when one-shot vs repeated has another value."
80027,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/1,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Real partner,Real,higher,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly higher when real partner is real compared to when real partner has another value."
80029,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,true,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Symmetry,na,higher,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly higher when symmetry is true compared to when symmetry has another value."
80030,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Trial of cooperation,All trials,higher,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly higher when trial of cooperation is all trials compared to when trial of cooperation has another value."
80032,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/3,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Source of year of data collection,Working paper published,higher,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly higher when source of year of data collection is working paper published compared to when source of year of data collection has another value."
81440,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,false,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Repeated one-shot game,na,higher,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, contribution is significantly higher when repeated one-shot game is false compared to when repeated one-shot game has another value."
81451,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Ingroup,Student sample,na,higher,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is ingroup, contribution is significantly higher when student sample is true compared to when student sample has another value."
81712,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,https://data.cooperationdatabank.org/id/recruitmentmethod/3,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Outgroup,Recruitment method,Other,higher,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is outgroup, contribution is significantly higher when recruitment method is other compared to when recruitment method has another value."
81722,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/country,https://data.cooperationdatabank.org/id/country/ITA,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/common,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Common,Unilateral,has country,ITA,lower,"When comparing studies where knowledge of group membership is common and studies where knowledge of group membership is unilateral, contribution is significantly lower when has country is ita compared to when has country has another value."
81733,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/1,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Outgroup,Source of country or region,Specified country,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is outgroup, contribution is significantly lower when source of country or region is specified country compared to when source of country or region has another value."
81739,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/deception,false,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Deception,na,lower,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, contribution is significantly lower when deception is false compared to when deception has another value."
81740,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/deception,false,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Outgroup,Deception,na,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is outgroup, contribution is significantly lower when deception is false compared to when deception has another value."
81789,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,https://data.cooperationdatabank.org/id/publicationstatus/1,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Outgroup,Published,Published Article,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is outgroup, contribution is significantly lower when published is published article compared to when published has another value."
81810,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/2,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Outgroup,Game type,Public Goods Game,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is outgroup, contribution is significantly lower when game type is public goods game compared to when game type has another value."
81817,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Outgroup,Experimental setting,Lab,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is outgroup, contribution is significantly lower when experimental setting is lab compared to when experimental setting has another value."
81823,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/1,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Game incentive,Monetary,lower,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, contribution is significantly lower when game incentive is monetary compared to when game incentive has another value."
81836,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,true,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Ingroup,Known endgame,na,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is ingroup, contribution is significantly lower when known endgame is true compared to when known endgame has another value."
81838,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,true,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Outgroup,Known endgame,na,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is outgroup, contribution is significantly lower when known endgame is true compared to when known endgame has another value."
81845,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Outgroup,Matching,Stranger,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is outgroup, contribution is significantly lower when matching is stranger compared to when matching has another value."
81859,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/1,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Outgroup,One-shot vs repeated,One-shot,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is outgroup, contribution is significantly lower when one-shot vs repeated is one-shot compared to when one-shot vs repeated has another value."
81866,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,false,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Outgroup,Repeated one-shot game,na,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is outgroup, contribution is significantly lower when repeated one-shot game is false compared to when repeated one-shot game has another value."
81872,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/1,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Real partner,Real,lower,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, contribution is significantly lower when real partner is real compared to when real partner has another value."
81873,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/1,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Outgroup,Real partner,Real,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is outgroup, contribution is significantly lower when real partner is real compared to when real partner has another value."
81880,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Outgroup,Student sample,na,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is outgroup, contribution is significantly lower when student sample is true compared to when student sample has another value."
81887,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,true,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Outgroup,Symmetry,na,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is outgroup, contribution is significantly lower when symmetry is true compared to when symmetry has another value."
81894,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Outgroup,Trial of cooperation,All trials,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is outgroup, contribution is significantly lower when trial of cooperation is all trials compared to when trial of cooperation has another value."
81908,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/3,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Outgroup,Source of year of data collection,Working paper published,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is outgroup, contribution is significantly lower when source of year of data collection is working paper published compared to when source of year of data collection has another value."
81925,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,https://data.cooperationdatabank.org/id/recruitmentmethod/3,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/common,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Common,Unilateral,Recruitment method,Other,lower,"When comparing studies where knowledge of group membership is common and studies where knowledge of group membership is unilateral, contribution is significantly lower when recruitment method is other compared to when recruitment method has another value."
